"","WTI","Brent","Gasoline_NYH","Gasoline_US_Gulf","NYHNo2HeatingOil","LA_Diesel","USGulf_Kerosine","Propane","HenryHubNG"
"709",-3.06689668391796,-1.42747658484397,-2.06481526464718,-1.11460575728246,-2.10119352123838,-1.53439678614078,-3.32192793575924,-1.82954243210815,2.13911899813176
"710",-0.0790982796124218,0.0525854525702189,-1.78385037021742,-0.950209507364722,0,1.96850599500652,1.38689531508768,10.2401933618081,5.15578096648501
"711",3.78982782505441,1.14993862349959,4.09083838771402,3.50913198112702,1.12175376200963,2.77668487136081,1.20982055055804,-9.79804083602037,3.6995587676595
"712",2.53599008485079,2.71718698725075,6.2289968776191,3.71964475725339,2.4948645363965,1.46380507671518,1.3203586975702,1.67703529346605,4.49779952830776
"713",4.38865643886563,6.26506236834335,3.32086709966536,3.64968651447934,5.8419840129394,4.29549494703967,5.26197097499702,4.0388060905288,-6.45385211375713
"714",-2.76120067693951,-1.331068151816,0.344881984736148,0.316656376058794,-2.90940747475674,-3.94025478660289,-2.97721583336703,-0.27816429618768,3.87457665758424
"715",2.33580654025831,-0.797523057436984,1.42948363299122,0.221064356567749,-1.06217805880548,-0.56304786472856,-0.673815719397691,3.95956160845932,2.81048943201085
"716",-14.5691859952377,-10.7478071507722,-6.9751884806123,-7.48012130826984,-13.6030024061454,-11.9350862714452,-11.6373696699674,-8.09312946175074,-6.17338842707205
"717",2.41560854753793,-0.537991331562561,-0.784061514222991,0.290838789595722,2.77026025493358,2.40115364638059,3.31340791252051,5.1667119815431,-3.60182991891561
"718",-0.0604777744178886,-1.631561177904,-6.32929868718585,-9.61172172139576,-0.960885910663674,-0.934134671601224,-1.33183712987408,-2.88166632338925,-0.982808893626265
"719",1.44225920322743,3.18470080887576,4.87568868529116,5.76319547508932,2.78834793501184,1.76427992427498,0.684376143549278,-0.59980186485535,7.37551762424953
"720",-0.298270033803938,0.208750184529242,-2.76670818580619,0.468384931242622,2.3857990453894,1.63989799253006,1.86620602661777,1.85435777121691,7.9336742236521
"721",-0.977263661747108,3.09691130850429,-0.824463618959047,-4.22694144689953,1.10714253660891,-1.00598144815649,0.825401511497063,1.69164736667008,0
"722",-6.32426988922458,-4.2768402186789,-2.51497712280652,-4.0865519144318,-3.79520881465691,-3.79955555925675,-3.24526470880198,-1.36410039842301,-7.24795725103841
"723",-2.28983014405504,-8.19567943918032,-6.95741713403036,-5.55594879772532,-7.65171437094975,-5.88007200064195,-7.84382911057294,-2.18190473946397,-4.42447017977572
"724",4.31290571019913,4.68843143638762,8.91895112851155,9.11884791842296,5.44111593648098,4.19212856578204,4.99501108410829,-0.0668672709635698,3.04830167250758
"725",1.46609007488661,6.67442455432696,4.87406113833164,4.28220930939107,5.87618960298101,5.13934228858736,5.26868122376958,2.24877201042754,-3.2866808080352
"726",1.08108108108107,0.560606241854723,1.57328712188997,1.03420438056175,1.12849819245831,-0.317561397388644,1.01491515002426,0.130718972862142,6.91519678201165
"727",2.35499794323324,0.78464861545187,-0.881926343408136,-0.0664010648567324,-0.0320666990081577,0.507615303186057,0.597768021918501,0,-0.670393572219033
"728",-3.8681804481061,-2.6052895284752,-0.922880643762159,-1.16921325287514,-1.03160166946157,-1.56278096833207,-0.850532769448801,1.74818307730099,-4.58796057506937
"729",-9.18687290969901,-8.09056694115918,-8.02910828869671,-9.03159513205118,-5.0509074220179,-5.48354008119501,-5.3944201666068,-2.46926125903715,-6.29747991613884
"730",-1.9564967199908,1.162317237148,0.429646203350533,0.367107607586775,-1.06219946782972,-0.989600295713825,-1.14171824479585,0.32840752011898,4.16216746908195
"731",-3.35720154947764,1.10325657049362,0.0714285744655197,3.13821965695944,0.412513475996296,0.989600295713833,0.907721815111668,0.588429288568956,-4.41248049089379
"732",3.6924571845014,2.6348181237313,3.81765849054298,6.39612949154741,2.43997194315171,2.81237149415502,2.34837978981956,0.260416813838773,-0.754720563538297
"733",1.2650814103315,3.18154874279795,1.66982922346714,-4.18357215812313,0.100384816862226,0.952857546177021,-0.688866099518538,1.8041726485159,3.96091380950459
"734",0.913823019086157,-0.709898228459003,-3.43794600778979,-4.62058024469302,-0.570184338663456,-0.360360750329843,-2.5334688327974,1.07971833302638,-3.96091380950458
"735",0.825309491059145,1.00277465453676,-1.23175937091791,0.218023342176909,0.57018433866345,0.81713152818538,1.34140173656631,1.87740182441968,-3.07716586667537
"736",-9.52705775352433,-6.29227619810264,-8.76554164271034,-8.91585410815459,-6.92317915693209,-5.69286608234296,-6.00626544998169,-7.39649140480441,-2.63867551731949
"737",-0.816788137723035,-3.49539288651173,1.76249773102801,1.30102367360148,-0.323102058144642,0.24092250510684,0.599543322954105,0.797876573180532,-1.61728592456011
"738",4.77638413784365,1.07558353650181,5.72006123841051,5.33866755701151,2.55604969795351,2.51201260195469,1.2925944161397,-4.88563915279781,-7.9137320558724
"739",4.9576783555018,7.03807967617994,4.72859932308316,4.89139342048643,7.00438437329264,7.17825848400219,5.89694152018828,6.52771217403054,2.61263045922202
"740",0.449308755760369,-2.4167953606668,-6.1009574450629,-5.74912756221681,-1.38205556186323,-2.43182676895686,-1.51667925434897,-3.64882932631368,1.42249909313473
"741",7.0306227778415,-1.43497791958661,-0.656696996993627,-1.24365650410085,1.51268915326878,3.17786690930736,1.35293269737484,-0.135226525001365,2.51059211310763
"742",1.00728675525077,1.98899595714815,0.219378515771339,1.16872206822277,0.0978633253769718,6.76499654434951,0.523047939758184,-2.60467089381008,-5.37611768914524
"743",5.01803522172712,1.95020520067974,-3.22907995593688,-4.28855915380889,3.46077472125404,-6.02448097284188,3.55521829824096,4.01551055325516,-4.45839066080264
"744",-1.33346802707344,-5.95001123061008,-5.86461954327334,-6.0893632957564,-4.77356023050733,-5.72488322057887,-5.13264173898224,-2.63617834002156,-8.89474860164963
"745",-0.778130439234159,-1.62696435859703,0.637960696403899,0.456337651484407,-3.29109621939853,-2.87290684408604,-3.53989429516886,-0.480605113209917,-5.81360265876696
"746",4.18945413270044,3.25526030377485,5.90335315841929,5.90651673093656,1.5919049125249,0.0334952272433242,1.83616175321208,-0.829306757076083,16.515629366386
"747",-1.55491730216896,-1.54485830996587,-0.941094843294717,-0.62622513846141,-2.65592730723547,-3.51032804607336,-4.37322224330831,-0.208405771853012,-1.80727810596945
"748",-5.88531187122737,-3.69066472342695,-4.48644457048288,-3.23187912551674,-3.86963510002133,-2.45798891485452,-2.60310651166279,-7.13301925898195,-8.89474860164963
"749",6.59540352752539,4.95224966811072,7.68731329122575,7.08295185028116,3.35069257579878,4.92471213503416,4.13998622046397,1.99636944395629,-1.3378125946176
"750",-0.892498997192137,-1.09491823943683,-1.32745312086962,-1.2545308042934,1.17242722293192,0.0676590012278543,1.10307909255215,2.10076541247305,0.336134770270471
"751",2.76231913386624,3.5177451219141,3.03441303364903,3.86467152421805,5.66440546344381,5.90916883382009,6.14913738687627,-5.22369577585125,-4.46043062367539
"752",-2.82591571484837,-1.87528034201796,-0.108088643202264,1.06169769015686,-1.27141076956225,-1.47722660585617,-0.22591586177875,-2.98987391676334,-6.52405218684011
"753",-0.547167899483225,-1.26386882465589,1.50271164031561,0.725692589678722,-1.4208069837229,-2.12530477838153,-1.62870049746992,0,-18.0076886940131
"754",1.34488028527764,1.82653479772932,4.61486915373431,5.89644464782235,2.7246064175359,2.31922856249016,1.79012103292403,0.69794777315259,14.9656290239419
"755",-1.67889816024932,1.84708918483261,-0.407747761665615,-1.16559427283618,0.934736862267033,0.995992169199903,1.09080324427285,-3.06026234949617,-7.61891383575464
"756",0.899795501022504,4.82993001542948,2.15569142417471,2.08163121270258,2.22090346499992,2.02538569044976,1.14214439553602,-4.89893872002731,4.48140157897926
"757",4.6513984596676,2.1439561669378,0.730414933909107,1.57483569681391,-0.0627746411072608,1.3999295356545,0.848128218851514,-1.6027335907039,6.17957192684658
"758",5.92621284012782,3.42080752451873,4.14701469778165,5.11935553712269,3.63788573845259,5.26516546853253,4.07594339146481,5.94234204708008,-2.65670273847218
"759",-2.47737453149282,0.82928471427613,-1.69631207804607,-4.35763633831543,-2.91834564043844,-1.23858852651622,-3.82602136197191,-2.18720748186682,-8.84109573440531
"760",0.674915635545559,1.69288716707042,-0.0322841003611136,4.1362923744282,1.36225016812961,2.46202353602165,2.73905413828153,8.40038559256744,-7.41079721537218
"761",-0.344506517690879,-2.36215904618093,1.66510411278218,0.976539497680506,0.735297430525873,-1.75238129124523,0.454339718402657,-4.86019288747587,-9.48577934586772
"762",-0.560590488648038,0.0958849454206315,3.95382238719354,1.43170823994921,-2.75431305556236,-1.36460141848057,-2.26171009866113,1.4908083088286,2.94138852062934
"763",-3.19458799210749,-1.44801822157641,1.27390257774299,-0.651064150666263,-0.471773166259774,-0.329095285799184,0.21614953606204,-3.5675602620764,-3.44014267173323
"764",0.252353683393181,0.13765741677414,-0.483384627031652,-0.561448761187827,-0.28413594490899,-0.872842260779216,-0.556759866910248,-2.45110310143498,-1.00503358535015
"765",-0.435666569851878,-2.42436116099927,0.603866569316694,0.312305063331342,-0.0316205536231454,-1.67661296702304,1.20241929668016,0,-5.71584138399485
"766",0.719564371839754,-2.12827471706784,-7.27195972546585,-6.87256347135812,-0.889459485345124,-1.39299574869464,-1.91837566234575,-1.33224285168766,-2.71019297777913
"767",1.23575979918904,1.02789682517081,-0.226867703852066,-0.334560365592227,1.48854688331781,1.94480585519787,1.18013792014662,-2.03224606258477,11.9003292061613
"768",-6.07476635514019,-6.6182789221656,-6.81357252678851,-6.93759398693413,-5.85833240988974,-2.35086607267488,-5.35870785900864,-13.6346055193752,11.5069329784787
"769",-2.49771550411209,0.749468176226038,2.26658054735111,1.53273362392801,-1.64681927073073,-4.4480216525224,-1.54278458017847,0.781253973679362,2.99808322119359
"770",-4.7068624388212,-4.05442553155812,-3.87725962551704,-4.30057236614247,-4.11609201293291,-5.34311525170608,-4.77652182199907,-10.0185859867809,7.71173033444312
"771",-0.950715768768451,-0.157487641981258,-0.921992346863418,1.79327769916311,-0.247481123306896,0.103501820521509,-0.208405771853012,-11.6171431762042,0
"772",-8.24139452780229,-8.94586149431789,-6.77975964950087,-7.88343943317428,-6.88664572272547,-7.33125326314678,-6.87197118979722,-14.8130192045675,-13.3531392624522
"773",1.09414452326559,-1.08054058460435,2.70795034762237,2.4041483624685,1.69208774883372,0.813012608325031,1.55213759026233,7.68054112237452,-0.896866998276038
"774",-0.0594671741198871,-0.451978170561941,-0.446263291747342,0.153139386742826,-1.16258575525984,-1.07309077833075,-0.69917488134228,4.06663403834323,9.44908434209223
"775",-5.5932405093419,-8.49450577141204,-7.46528609668707,-6.68364922751948,-3.61022309978389,-3.90719147005107,-3.03678443466259,1.48333992941009,2.42926925690445
"776",7.19778141938738,5.39964298218532,3.937516523483,2.74321356346199,6.28995173825729,6.83995297950306,5.44478111892372,0.733499621156547,9.16671885258239
"777",-0.78786453433678,4.49548886560713,3.07950584163775,2.08710076319894,-0.515465058866443,-0.87083278917842,0.539278675271219,-0.733499621156547,7.04516609506113
"778",3.2950100746711,3.40335226625589,4.57368902437401,2.38748344289195,3.26826474303584,3.33304459630755,3.69565195639403,5.72265778425653,-2.06192872027357
"779",5.06024096385542,4.85518302625018,1.10262543398895,4.42863064907726,4.43740920646162,3.93969401340881,3.79706631214905,8.86515915500295,5.07723253734231
"780",-1.56181738750547,-0.637661575520183,-2.14523779066644,-2.28286791523087,-1.27258811138345,-0.339443638894451,-1.44080227393545,-5.11258696585269,2.2839491969823
"781",1.40907577942972,3.02983290693995,6.23451162987612,7.42675763356902,1.27258811138344,1.58546076987129,2.33499601150158,0.778214044205495,-6.32490303076994
"782",1.68490153172867,3.19739855210735,1.18144834137631,1.30541187324579,3.06266575789915,6.13330880168083,3.05218497692602,4.3343729216472,-2.43490290102866
"783",3.29244673983216,1.81321483234155,0.134138182420131,-0.891332606642639,2.09912594376068,3.37336643276972,1.14468658478076,-1.8192047987278,-5.05522791628312
"784",-0.229166666666669,0.484933406143765,1.95791885733197,3.68471631856145,0.679284513981613,1.02937633133207,1.31911460491217,-13.0143125098369,3.9932710335371
"785",0.72040091877219,-1.5934857613204,2.91471410552207,3.90547518218905,2.29455573498703,5.3940390145748,2.28264074898778,10.7203834152116,-3.25526030377483
"786",-0.0621955011920861,-0.254866772403722,6.9652298660101,0.350486259690542,-0.94967475372572,-2.66065434447124,-1.13480745490268,3.79449315641235,0.36697288889624
"787",2.62420910693912,3.32325493444323,-4.53723734882313,-1.66777438417846,2.72958122754009,-0.470036118033185,1.28717682766974,-2.3682484643559,7.41079721537218
"788",-6.36749545178896,-5.43084261608103,1.29992545436396,-2.62138207875284,-3.43178647491209,-5.57044723645856,-3.69091359940422,-3.88721900165305,-6.31789016215317
"789",-0.496545768566492,0.0808516416500501,11.9558143653051,0.496772010193445,0.702205247371994,0.43491836185019,-0.284765261251162,3.88721900165304,10.9698917256425
"790",-2.50596658711217,0.724738107102262,-11.1899965621937,1.96277154804406,0.602506975655154,2.51007974584278,0.0633512849822563,4.47358938413913,5.6797598393133
"791",2.1809280071214,2.63937200236841,-7.17867790973574,-5.28801494209572,1.72391042466797,0.752902216415777,1.57087741708177,-1.99901448765023,3.61485141163111
"792",-1.99281280627246,-2.88930518611863,-9.52118239856792,-10.2404960476913,-2.77270440181296,-5.2984366092122,-3.55367342767874,3.03529319120489,1.46845516829213
"793",-4.62222222222222,-2.7086215880715,-1.3067336575099,-4.25102646026139,-1.0599103560996,-1.59442153179807,-1.79245470322532,2.54466656611644,-1.46845516829212
"794",-1.0950605778192,-1.9565740755461,-4.52159964635898,-4.02793072181527,-4.59205367024576,-2.5391989209056,-5.96180585285246,-2.44162688672678,0.589972212718832
"795",1.38987043580683,1.68991951084908,13.1618248746562,3.86989038864426,1.47653689226621,3.21195494221127,2.65212720125428,-6.37835710313665,-2.08031276297632
"796",0.627323420074366,-1.67119291903406,-3.20081802171736,2.76874773396084,-0.534403409427143,-3.84036779242531,-0.272294245845584,-3.80359048877754,3.82962850772803
"797",0.45024243823597,3.07007287327314,-2.45196171743187,-1.31631788339918,2.44802168472907,3.29610520351129,3.61485141163109,-2.54055234354228,3.68836134305546
"798",1.75841857257786,0.633543616044215,-1.82506407611974,-1.80893646701126,-0.787405643090588,-1.45515906403108,-0.891536365795228,-2.00833684546772,-3.68836134305546
"799",-3.48994804608087,-3.37646753183697,-4.9223627548564,-4.3802622658393,-3.41741798125934,-7.40077516685709,-5.66317746633774,-12.9787981753207,-3.82962850772804
"800",1.01813926272674,1.95903511460721,2.02785769734868,-3.3301285825646,1.42134372500554,2.93783008217342,1.80874496234955,3.471643695777,-5.55698511548108
"801",2.17794253938834,-0.137356369748151,3.47066797654998,9.48034855834399,1.79825025504323,3.64527904095911,3.92074550376572,9.62641507805598,8.2238098236972
"802",2.7891156462585,0.839497584747229,1.46144108830884,3.03344433667071,0.788958727516292,0.458716400690614,-1.43551121389606,5.78865290466984,-0.586511945239813
"803",2.7134348113832,2.27292720634099,-0.212539931231359,1.05343336849595,-0.689997808999655,-0.524419425393233,0.569993160984755,-5.66953436765453,-6.06246218164347
"804",0.515463917525771,-2.04601537764238,-2.51359732715423,-2.53945804690691,-0.495786836078689,1.07861807285635,2.21533278590596,-3.88398333162638,-0.626961301359537
"805",2.14743589743591,1.27023013233002,2.65534079525156,1.67495350846025,1.67574152919421,1.16355546727475,0.943863801315187,3.04715836457472,10.7245530353598
"806",-0.481121221629532,1.92390348270798,2.79347773315541,1.49871669967951,0.195312562088207,0.512821636691953,0.838714593944886,2.95704573211196,-3.44861760711693
"807",2.42774566473987,1.45580743105529,6.53130145285509,6.40968096145052,3.57751341767181,4.89728292535093,3.93689637959722,2.30424941471545,-2.36697440859047
"808",-1.79560845475066,2.85794669763464,-0.972454989199486,0.452410724662175,2.44859591130741,1.08992904580356,1.47151643596329,-4.54358871679105,-2.42436116099929
"809",0.250757496604326,-1.26958963027401,2.79446479767489,7.74753121682908,-1.07743077059122,0,-0.610502506680303,3.16742020952291,-2.17062785818631
"810",-2.94945284002084,-3.16717655153426,-1.3714136164048,-2.90158905188242,-3.59206860571612,-2.06882949033951,-2.19789067187753,-0.347021747900722,2.47690681124089
"811",-2.588058419244,-3.21628580443182,1.05415446704632,2.48297630082902,-5.26957599148599,-5.07595167660389,-5.76556376837885,-1.75340552915249,7.9336742236521
"812",1.43313857347593,-1.12304307467404,-6.53226437551795,-4.65661145170031,1.24350451270966,-0.259067502409251,-0.398671624382134,1.75340552915249,0.84388686458646
"813",1.60852081295511,0.375750797227227,-0.0678656286651584,-0.0676361202652812,-0.636624699984356,-2.49520496134897,-0.534046663131747,4.53078623335574,8.58435618388073
"814",-0.085570649267297,-2.60404836047928,-2.37002334710278,-3.65180088053961,-2.79500130035951,-1.50731374961652,-3.57728486143057,2.40711840954398,3.03820836881228
"815",4.10020340434643,1.81425639578401,1.24353934078867,1.70468556589593,0.791878815241371,4.26158621337474,3.37627976862816,3.08699339358612,0.497513464011393
"816",-4.60715754833401,-4.21828684573448,-8.97301711455024,-9.43447956443956,-3.34759291963896,-3.95830038696629,-3.41097187652164,-4.83185772708076,-1.24845566622454
"817",-1.64941785252264,-3.3245142211751,-2.43265511724419,-0.83746207001705,-4.27446454120151,-1.97084190824996,-2.99370833575077,5.25026837933817,5.61808283979438
"818",-3.49665680149074,-1.64398249442562,4.40334540370964,2.37971569675194,-2.92923684561645,-3.66981596509065,-3.56660801839552,-1.36628504771178,3.95860766940646
"819",5.21353930031803,3.42754457871629,0.916260762419901,1.84916511637297,1.62543741180346,1.44904461584526,2.16244453352426,2.09431738452432,-5.15336501151828
"820",2.8284573032495,2.13545000440971,-0.475407733943306,0.0366367470666894,2.37135972916908,-0.492438561067813,-1.90342496225138,-1.04167608582557,-4.42332549768256
"821",0.587926509186354,-3.19584285652365,1.31101659242076,0.256082086167365,0.620553186853517,1.71302912901817,1.54018446115067,-0.419727793533992,-2.03052661607456
"822",-0.0939359148314445,2.45698232497765,1.6505577440231,2.09696765485203,1.37335009975109,-0.138744385767151,1.37335009975109,0.210084110881179,-0.256739550524581
"823",-1.9640618470539,-2.52610106384392,-3.51294496688597,-5.21410314514598,-2.10381353763982,-2.67339171277316,-2.65518416808193,-4.17843322000521,6.4699176612252
"824",-2.03537936913896,-0.803296827167552,-1.86017268449997,-1.71074310911961,-2.82546676575996,-1.1834457647003,-2.08573668991183,-2.10068531792947,-3.18264316116774
"825",4.54693788752312,3.56027822445203,4.80209540029749,5.55594879772531,2.678731596365,5.57745804010987,4.66910756944968,1.4420660326438,-5.89158835365946
"826",1.7896160649256,0.984852823313744,1.80888067435243,2.78988051380557,4.17026638858486,2.29352380381167,2.13227694688212,-5.08296875178653,-0.794706169253194
"827",-4.10916896657466,-4.61485563846838,-5.34230234207014,-8.00133136317066,-3.84041452271836,-3.91006803441695,-3.90800760670499,-4.0194535948133,2.36541908978898
"828",2.71826031339941,2.100151134525,-1.79578338676603,-1.26900376276534,-0.476802663802503,-0.765753828844336,0.0730994184597521,2.38390311760524,-7.55075525081452
"829",6.98422581984226,4.73534524572039,6.43261543084716,5.53292565712124,5.64637281572701,5.83611997920811,5.05805815714967,3.47257113738297,-1.41046061815419
"830",2.67727228635173,1.4504388417615,8.08864632522338,8.59122744792775,1.00260131115628,0.983937095200446,0.933455351805232,5.63996884621246,2.52467827347839
"831",2.03117619272557,0.283921974856284,-1.84519238442462,-0.979241321528778,1.40053527503512,1.58656395811263,1.60440376136944,3.90139093059927,4.60162372867068
"832",-2.99999999999999,-1.63204950229393,-1.20443075259215,-1.12609959825446,-3.10048948194144,-2.40583775248151,-2.67689285124718,-5.09123730976072,-5.15718071313088
"833",2.08094692630774,1.89692612425346,-0.946912722913487,-1.76566816570351,1.97477402947799,2.53424868505439,3.25092785652946,5.2978489535079,-5.73222811078285
"834",-0.841593416869268,-1.04530568520894,-2.16391751034812,-2.26078155826615,-0.619410101524248,-2.92989707456184,-1.11733005981253,4.93305852197019,-2.08651384639618
"835",1.45228215767634,3.023243276414,1.85763855729355,2.53981906056104,2.85830959087212,3.21822019597032,2.91918061008037,5.26185455202303,0.8995562908578
"836",-1.02249488752556,0.267929069808845,2.22456089473197,2.64665731881633,0.768591920595392,0.0319846476419264,0.921665510492405,4.55452121077447,4.38026226583928
"837",1.40871525169046,3.37618106720242,-0.267022855587892,-2.50743000777764,0.729688146427571,0.478546135772517,0.913248356327247,4.52644718398161,1.98026272961797
"838",2.44489720318577,1.01236279851929,-2.53863692266465,-6.20604347113067,1.11733005981253,0.88720480557598,-1.14286958236229,-3.55169422905621,-0.561799230422326
"839",-2.08822997649611,-3.33277395613295,-2.99256847558218,-0.742945467852038,-0.655740054615905,-0.919036733267967,-1.45553347036302,0.527705710084382,1.39862419747399
"840",-3.33302557473918,-2.76490569373859,-3.23071888091138,-5.43987038290415,-3.71964475725339,-4.35983165501174,-3.25121761543555,-3.66275869849197,2.19789067187752
"841",-1.75740210124165,-0.70105444862173,-0.953086393475006,-1.06868224689901,-0.616440308211021,-0.700820488939336,-1.70113458265366,-3.7075608802215,-4.72967147030653
"842",0.943029360295555,-0.0274135333192109,-2.0841841125016,-1.28155538517912,1.05929574157597,0.634286887017208,1.52886925150903,3.34292966491947,1.69495583137732
"843",-1.59876721564095,1.11783778613787,2.67177302306851,3.75761035324434,0.947233063536244,0.861503008849532,0.515908281002742,3.67589570304955,4.65200156348929
"844",-1.27238915532935,-1.13611765091778,-0.36683826904586,-0.272109011436072,0.53727463023905,-2.3365548956212,0.717829094981351,1.65870236747974,-0.53619431413854
"845",-3.44007137900267,-3.44059971116889,-2.60625324942209,-6.34751189287125,-3.68390906518226,-2.08163121270258,-4.0311225802247,0.086542627642868,-0.809721023261948
"846",-2.91581108829569,0.0756572761641844,-1.78882029605656,-3.16015342330534,0,-0.587931833616319,-0.248535544230234,0.603710328634179,-6.72522270091673
"847",0,-1.41859855047123,0.191828180826844,0.299209455967812,-0.697352895750045,-1.01098996016204,-3.10494256442684,1.70507114597225,2.57524961024146
"848",-0.80372250423012,3.72678867494777,4.423509770886,6.16534413995482,2.45389883379206,1.39181091546475,3.67211884559787,0.58997221271881,0.563381771825606
"849",0.778251599147128,2.83248297035103,1.2390829084566,5.88290346969453,3.12577960049514,3.46384374456808,3.814609511735,0.419287826003618,5.99634647675573
"850",-2.09457315138052,-0.260756340708094,-3.05226856790367,-7.37878743756681,-0.0330961446012883,1.32627938784104,-0.102127668451114,-2.37098320790551,2.35304974101942
"851",5.32685035116154,0.38639577211448,2.28876731309982,1.49588396787227,0.72559685102991,-0.660940938767385,0.407886357482103,8.37928354278317,6.98538272009165
"852",-1.24128026261798,-3.11528972482301,-3.75578628787919,-4.72464125471499,-2.90068678288788,-2.79056601503957,-2.4031365861914,2.87398421219889,6.75460422015264
"853",2.95003635608186,3.6965567314274,6.10034814534727,9.27444556863498,3.71888804190545,3.68180809195201,4.15166802029335,-3.26877351295737,-2.04785313435408
"854",0.837453334678639,-0.08028188290789,0.957963685681359,1.86140227132698,1.80883484724298,0.915937054385127,1.19285708652738,-0.316957476127907,-0.230149698827916
"855",-6.2837702621573,-5.02323959042738,-5.85302417036496,-6.37108622362557,-5.15628906687548,-5.38501602752841,-4.85925552368653,-2.81708769666962,1.14548789747664
"856",-1.35596839632713,-0.122060012337636,0.820287970163804,4.39458706639096,0,-1.31444299974235,0.345185016547784,4.31376786000152,-10.5613648174049
"857",1.69931810802033,1.87077911633951,-1.53417415058458,-0.115229511501672,3.44519001500007,2.13580285348123,0.755238742553585,8.53811722009631,10.5613648174049
"858",2.87356321839081,0.634222448520248,1.57130056645561,-2.21497300878274,4.11475683469955,1.21952730938182,0.545703946305812,8.72506400605165,16.3543461433258
"859",0.920753155390019,-0.901984946343193,-1.15737711563772,0.392157365318186,1.70414658548516,0.0673174040904412,-1.99250837732599,2.40505579936762,-2.54666064370605
"860",2.49103024090211,1.79590679797527,4.4435435640378,5.18606480891009,-5.9492390528418,0.837666147901332,2.06051246019155,7.00627335768024,16.0930366812637
"861",0.330066013202646,-1.36230678287472,1.92108362656779,2.74893614977978,-0.0326104682492174,2.30880967975885,3.34255716578553,-7.1991374483208,-6.63419481367218
"862",2.21313926826836,0.367546127263091,1.12124510336788,-2.4150460232283,-0.195886448533292,0.325521120779015,-3.0032287098875,-13.7030797613792,11.8985681622144
"863",0.341363503364867,-0.0458694563338071,-1.58036651731255,0.111049428402712,-0.787405643090588,-3.33749793690593,0.101574411983542,-19.4947049419582,-26.2364264467491
"864",-0.0583203732503867,0.14670826031335,-0.746139542606072,0.0369890886407182,-1.05961256314952,-1.59190491252491,0.808902287308382,-4.3066664374079,-0.417537141048051
"865",-3.49153861116513,-0.975976810614246,-0.500537333906933,3.05923347175596,-3.45445794398921,-2.13948809443636,-3.31031761538149,-0.469264117819229,-8.28360055791491
"866",0.745742215055922,-0.817544501524182,-1.51682214731713,-1.70016755776286,-2.08921247870873,0.695171377956518,-1.5737341750616,-1.99531560286356,-1.60369989098171
"867",1.76052815844754,-0.523757276624841,-1.72512995496245,-0.182581756034468,2.7417993730695,1.5466883343607,1.43484526384617,2.18328558302131,3.85098547618756
"868",-0.560306694190515,-0.215911841681309,2.01582783409335,1.01819061451193,-2.04053422713446,0.612038632732345,-1.08298001692756,1.39862419747401,-0.222469502211105
"869",2.49110320284698,0.870180929504273,6.2586326569378,2.14754137255722,0.209424160311469,0.169348050633293,0.455581653586066,3.18933637759538,3.9306369926643
"870",0.626929012345667,2.25680834979583,1.62275366217568,0.564973254211913,2.44544646994065,2.80298630765945,3.13224711290413,1.07048301455572,-0.644470544264209
"871",-3.33556982651203,-0.237096591098593,-0.537997262680632,0.0352050698936266,-0.922925710234085,0.492369286178452,-1.43347164477379,-1.70026467325471,4.01321014263174
"872",-0.753594447198802,-0.0456600163176809,-2.52659394192222,-3.54685217319283,-2.36286183934451,-1.21892466195166,-1.62886983788053,-3.20981246765308,-2.09212651606397
"873",0.229793186132476,-1.12061428036464,-2.52114193464961,-2.10068531792947,-0.0703482266085466,0.923794098493636,-0.52548728383587,-3.02766740157296,-3.00451784313879
"874",1.98365231259969,2.40931529874895,2.24413344726805,3.62080145113452,1.36294264274824,-1.18931035139522,1.46446131881977,-3.51942481217928,-3.7740327982847
"875",2.63903821718308,-0.642274585663577,1.20628724492752,1.8505866197708,-0.034716195453686,0.464191814941301,0.242005303937172,4.95006437730308,-0.453515516539115
"876",-1.53318731549377,-0.893351429004866,-2.32205893199282,-1.63530128366068,-2.31833354556572,-3.22717080875722,-2.76579856292343,-0.951481964133862,2.02481608299475
"877",-0.077369439071584,0,-1.48360192063951,-1.08109161042157,-0.427351077738205,-0.857785324775271,-0.355619151449024,-3.70051959935543,3.71627463833916
"878",4.03600464576075,3.54417378699095,3.46248961674101,3.62900014052006,3.71321117564576,5.30147615022932,3.43170929241292,2.44990204883245,0.854706057845835
"879",0.427946785747513,1.2297036819958,2.24346594845285,2.34817418947169,2.27784793263201,0.91087161982403,2.14549350012595,5.18739582962496,-3.68405692210702
"880",-1.38026864289024,-1.6992089073032,-1.69495583137733,-1.96456430318235,-2.89875368732523,-1.20542264279971,-2.42126065179207,-0.36832454162964,-3.13927124078628
"881",-1.59684388502723,-3.28549406715202,-0.996400616034987,-1.89745678651771,-2.20404234128876,-2.11998665005599,-2.80032298929777,-4.04761133846228,-1.83913229714235
"882",-3.13096601756395,-2.98974538149908,-3.72888786901957,-3.86958420538263,-3.12581583114744,-2.61164580505716,-0.605307171307741,-0.578036291549943,-4.26604971427149
"883",2.31572723689397,0.245514759774548,-0.467038750861171,-1.29896055399338,0.182315456151496,-0.516797015844267,-0.537154380191076,-0.193423657983087,-1.2180418556871
