-11.87,-10.157,-8.0764,13.628,11.261,9.6986,-14.919,-11.768,-9.7054,13.573,11.138,9.5759,-15.295,-12.502,-10.946,15.843,13.237,11.249,-14.995,-12.765,-10.305,17.115,14.817,11.731,-15.5,-12.963,-10.782,14.608,12.545,10.465,-12.094,-9.7584,-7.7906,11.23,9.3558,7.1368,-13.416,-10.029,-8.0052,13.56,10.375,8.8345,-13.234,-10.652,-8.7728,12.892,10.213,8.8291,-13.302,-10.146,-8.4986,15.79,12.198,10.07
-13.28,-11.058,-8.3846,14.092,12.79,10.419,-12.736,-10.53,-8.816,14.826,11.58,10.327,-14.753,-11.738,-9.2918,15.112,13.062,10.884,-15.292,-12.433,-10.197,17.346,14.273,11.41,-18.113,-13.425,-11.29,18.834,13.426,10.455,-11.792,-9.363,-7.2524,10.925,8.7731,6.8275,-12.417,-9.3332,-7.807,14.016,10.881,8.5561,-12.794,-10.482,-7.9384,14.476,11.134,8.7845,-15.227,-12.108,-9.7851,17.584,13.565,10.704
-11.688,-9.3074,-7.6558,13.787,11.507,9.4597,-12.633,-10.832,-9.017,13.658,12.258,9.8614,-12.493,-11.12,-9.4094,15.986,12.627,11.101,-17.011,-14.397,-11.535,16.768,14.138,11.498,-16.298,-13.043,-9.7509,18.16,14.224,11.197,-10.761,-7.0599,-6.064,11.095,8.886,6.7673,-11.254,-8.794,-6.9339,11.874,10.212,8.727,-12.198,-9.7977,-8.0267,12.829,10.081,8.2737,-15.892,-12.958,-9.8596,16.744,13.573,11.422
-12.817,-9.8895,-7.7259,12.817,11.041,9.6464,-14.022,-10.858,-8.9917,13.943,11.589,10.225,-13.996,-10.927,-9.2792,14.491,12.376,10.45,-16.061,-13.802,-11.35,18.631,15.501,11.698,-15.29,-11.919,-9.4676,14.542,11.313,9.1804,-11.567,-9.478,-7.6269,10.852,8.4706,7.0897,-13.183,-10.947,-8.7342,12.502,10.408,8.8758,-12.786,-9.8906,-7.879,12.368,9.9427,8.1997,-17.939,-12.801,-9.8428,18.619,15.089,12.61
-12.412,-9.9165,-7.9213,12.977,10.769,9.2055,-13.42,-11.423,-9.4748,15.331,12.211,10.1,-13.841,-11.482,-8.9434,17.742,14.319,11.756,-17.392,-13.44,-10.908,16.722,14.576,12.055,-16.055,-10.659,-9.0388,15.441,12.052,9.2239,-13.333,-9.1677,-7.0142,10.895,8.8845,7.1134,-11.401,-9.2732,-7.4688,13.872,11.927,9.2508,-11.577,-8.5905,-7.0772,11.579,9.5241,7.858,-16.625,-12.783,-10.355,19.823,14.809,12.477
-12.072,-9.7933,-7.9061,12.586,10.756,9.1848,-13.801,-10.928,-8.9088,14.163,11.661,9.7284,-15.546,-11.936,-9.1866,16.845,13.206,11.034,-15.614,-12.841,-10.632,16.112,13.812,11.32,-15.188,-11.623,-9.0105,14.175,11.819,9.686,-10.237,-8.2179,-7.0388,10.395,8.3672,6.7039,-12.06,-9.0735,-7.6115,13.256,10.427,8.7548,-11.431,-8.4608,-6.5774,12.225,9.7756,8.0714,-16.416,-13.175,-9.7971,17.57,14.453,11.813
-11.673,-9.3143,-7.6895,13.305,11.527,9.3202,-11.109,-9.6445,-7.8286,13.731,11.366,9.32,-15.401,-12.595,-10.131,14.863,13.087,10.558,-15.708,-12.779,-10.557,14.977,12.66,10.777,-11.763,-10.497,-7.8435,13.15,10.823,8.5968,-10.233,-7.4762,-6.0411,9.0077,7.467,6.2821,-10.923,-8.5409,-6.7307,11.409,9.4411,7.9022,-10.015,-8.1077,-6.0415,10.098,7.81,6.8733,-19.736,-14.418,-10.8,19.426,16.014,13.179
-12.039,-9.223,-7.3552,13.347,11.127,9.2105,-13.599,-9.7514,-7.7512,13.072,11.419,9.6333,-13.95,-12.224,-9.5074,14.789,12.967,10.905,-14.736,-13.285,-11.569,14.93,12.213,9.9638,-12.569,-9.281,-7.446,13.4,10.806,8.5014,-10.052,-7.9996,-5.8752,10.132,8.0434,6.4036,-12.048,-9.1107,-7.3155,14.06,10.46,7.8662,-9.8947,-8.131,-6.4736,10.612,8.6527,6.4355,-15.958,-13.229,-10.517,19.687,16.251,12.879
-12.552,-9.6607,-7.5456,12.327,10.925,8.8784,-11.665,-9.4446,-7.9214,13.298,11.139,9.5146,-15.205,-12.775,-10.387,15.792,12.828,11.136,-16.516,-13.516,-10.989,16.935,13.94,10.834,-11.468,-9.4052,-6.9767,12.406,8.7961,7.401,-10.443,-7.887,-6.2434,10.541,8.5509,6.5159,-11.467,-8.7232,-7.2734,11.126,9.3565,7.8694,-11.819,-10.169,-8.6582,12.697,10.461,8.7972,-18.026,-13.948,-9.7706,17.193,13.632,10.984
-10.997,-8.6181,-6.9077,12.29,10.638,8.5086,-12.089,-10.173,-8.0252,12.498,10.643,9.2469,-14.415,-11.529,-9.5242,14.967,13.013,9.8905,-15.731,-13.175,-10.61,16.156,13.183,10.873,-11.626,-9.1101,-7.2009,11.714,9.8437,8.4557,-14.053,-11.094,-8.7053,14.504,11.936,9.2703,-11.228,-9.0925,-7.4756,12.764,10.661,8.3013,-12.417,-9.7782,-8.4533,12.727,10.52,8.44,-15.99,-13.637,-10.407,18.251,15.336,12.692
-11.616,-9.6199,-7.4778,12.797,10.978,9.2591,-10.75,-8.8097,-7.5427,12.882,11.022,8.6288,-14.905,-11.84,-9.9322,15.412,13.719,11.508,-19.385,-15.456,-12.313,16.819,13.956,11.195,-16.417,-13.602,-10.256,15.794,12.61,9.9809,-13.352,-10.759,-8.6179,12.994,9.9635,8.4873,-15.372,-12.134,-9.1236,13.185,11.01,9.393,-12.011,-9.7068,-8.0566,11.584,9.5952,8.1064,-17.15,-13.339,-10.332,19.139,15.796,10.766
-11.999,-9.704,-7.8976,12.305,10.706,9.0273,-11.288,-8.7448,-7.1361,11.899,10.333,8.7941,-15.768,-12.737,-10.62,14.893,12.882,10.527,-17.882,-14.426,-11.383,16.857,13.582,11.764,-15.166,-11.628,-8.9995,16.192,12.299,10.086,-15.226,-10.666,-8.5927,13.607,10.892,9.2516,-12.839,-9.8347,-8.0967,13.146,11.194,9.7074,-13.072,-11.651,-9.125,16.137,11.822,9.5104,-27.699,-21.359,-17.569,26.652,21.374,18.732
-12.189,-9.6064,-7.429,13.163,10.64,9.043,-11.879,-9.4949,-7.5718,11.632,9.992,8.8872,-15.175,-13.097,-11.24,16.159,13.734,11.335,-15.551,-13.032,-11.317,16.709,14.613,12.166,-14.751,-10.801,-8.3835,15.616,12.978,10.376,-14.063,-10.941,-9.0716,14.371,11.775,9.3372,-13.055,-10.62,-8.5007,12.345,10.085,8.1189,-12.145,-10.458,-8.5139,14.429,12.315,9.9408,-24.828,-20.439,-15.73,27.392,21.876,17.287
-12.466,-10.368,-8.3275,12.849,10.762,8.9335,-13.751,-10.874,-8.4963,15.073,11.891,9.9157,-15.838,-13.138,-10.693,16.11,13.326,10.125,-16.976,-13.442,-10.903,16.221,13.514,11.287,-16.166,-12.047,-9.8326,19.098,13.872,10.119,-14.088,-12.299,-9.75,16.341,13.029,10.512,-13.725,-10.669,-8.5924,16.81,13.004,10.149,-13.136,-11.385,-8.9002,13.713,11.504,8.9027,-23.801,-18.857,-14.601,25.539,21.013,16.741
-12.68,-10.061,-8.629,12.903,10.889,8.9939,-11.954,-10.184,-8.5425,12.58,10.617,8.5985,-14.406,-11.741,-9.1743,14.207,12.669,10.209,-15.374,-13.171,-10.26,16.795,12.259,10.448,-13.119,-11.037,-9.6298,15.379,11.956,9.3838,-14.993,-12.176,-9.6247,12.834,10.428,8.6725,-13.404,-10.611,-8.7725,15.079,12.345,9.4517,-11.044,-9.0691,-7.5399,13.002,10.555,8.5083,-21.549,-17.078,-13.168,25.096,19.705,16.225
-12.448,-10.136,-8.6249,13.05,10.346,9.0312,-11.737,-9.3479,-7.761,14.342,11.326,9.7467,-14.235,-12.035,-9.9174,16.69,14.059,11.313,-15.081,-12.719,-10.49,14.566,12.469,9.8198,-14.765,-10.622,-8.3424,13.819,11.501,9.0621,-12.908,-10.737,-8.3974,14.385,10.15,8.1011,-12.537,-10.056,-8.4965,11.978,10.871,9.2017,-10.819,-9.1733,-7.7267,12.685,10.671,9.2244,-25.227,-16.447,-12.829,24.011,19.002,15.462
-11.613,-9.5522,-7.3568,13.386,10.965,9.0404,-11.891,-10.32,-8.3704,13.244,10.744,8.9063,-14.048,-12.445,-10.398,15.199,12.863,10.943,-14.8,-13.054,-10.513,15.185,13.582,10.425,-13.702,-10.411,-7.8213,13.92,10.868,8.624,-11.906,-9.49,-7.8096,12.519,10.784,8.3723,-13.695,-10.812,-8.7127,13.597,10.618,9.0175,-11.166,-8.6143,-7.5283,12.07,10.004,8.7872,-17.963,-14.464,-11.558,19.863,16.681,12.874
-11.408,-9.5733,-7.8269,13.075,11.205,8.7279,-13.145,-11.067,-8.706,13.012,11.946,9.602,-13.131,-10.56,-9.2271,15.893,13.001,11.358,-16.578,-14.032,-10.998,14.948,12.418,10.67,-11.767,-9.4156,-7.6382,14.592,10.693,7.947,-13.988,-11.257,-9.1517,14.169,10.781,8.7217,-12.623,-10.395,-8.107,14.73,10.574,8.651,-10.07,-9.1028,-6.7948,10.761,8.8641,7.2348,-16.753,-12.985,-10.898,17.802,14.314,11.478
-11.567,-9.3226,-7.6285,11.386,9.7371,7.9919,-12.948,-10.174,-8.7315,13.273,10.79,8.9531,-16.168,-13.53,-10.734,16.898,14.758,11.997,-19.713,-15.884,-11.66,15.865,13.548,10.94,-13.477,-10.206,-8.5462,13.783,11.253,9.073,-12.796,-10.418,-9.5043,13.901,11.209,9.453,-12.686,-10.618,-8.4719,13.003,10.717,9.1784,-10.245,-8.0724,-6.7073,11.72,8.9734,7.374,-19.754,-14.294,-11.469,23.074,17.377,13.134
-12.171,-9.9751,-7.9113,13.541,11.145,8.9564,-12.787,-10.038,-8.4185,12.818,10.851,9.593,-15.225,-12.794,-10.521,17.423,13.43,11.794,-16.768,-12.9,-10.669,17.985,14.761,12.18,-15.104,-10.826,-7.8306,14.168,10.732,8.9235,-13.803,-11.409,-9.0602,14.331,11.619,9.7672,-13.245,-11.596,-8.8153,13.434,11.137,9.2189,-9.5399,-8.106,-6.7135,10.519,8.6001,7.2488,-25.82,-20.007,-15.583,27.236,20.719,16.519
-11.83,-9.4933,-7.4293,13.386,10.412,8.5857,-12.031,-9.4062,-7.7605,13.795,11.526,9.2162,-15.346,-12.858,-10.47,17.086,13.828,11.298,-15.276,-13.379,-11.209,16.944,14.556,11.726,-16.388,-12.34,-9.0607,13.282,11.19,9.1476,-14.925,-11.668,-9.5634,16.174,13.193,10.535,-12.521,-10.242,-7.9421,13.223,10.279,9.0098,-9.2734,-7.4154,-5.9703,10.197,8.3763,6.4707,-36.624,-27.612,-20.151,37.794,28.495,23.383
-11.293,-9.286,-7.4445,12.674,9.8486,8.5093,-12.615,-9.5376,-7.8594,12.311,10.872,9.2351,-15.768,-13.27,-10.744,17.456,14.729,12.32,-16.976,-14.436,-11.099,15.825,13.793,11.478,-12.953,-10.247,-7.6477,11.834,10.085,8.5817,-15.16,-11.985,-9.431,13.412,11.325,9.5796,-12.861,-9.775,-8.0152,13.165,10.024,8.3658,-8.7338,-7.3562,-5.8238,11.072,8.1758,6.9039,-35.314,-28.375,-21.763,39.06,29.797,21.112
-11.709,-8.9789,-7.4984,12.499,11.018,9.5119,-11.144,-9.2606,-7.7596,12.532,10.742,9.2968,-14.423,-11.696,-9.7656,17.711,13.892,11.766,-16.158,-13.553,-10.663,17.379,14.592,12.412,-11.863,-9.8972,-7.8277,15.965,10.967,8.7468,-15.367,-13.527,-10.866,16.3,12.397,9.6908,-10.959,-8.7194,-7.5513,13.718,11.042,9.2243,-12.18,-9.6405,-8.3376,14.052,11.789,9.2034,-29.167,-23.968,-18.881,37.224,26.604,21.738
-15.35,-12.4,-9.8265,15.451,13.473,10.815,-13.426,-11.292,-9.311,16.625,13.609,11.791,-18.058,-14.119,-12.009,18.47,15.173,12.851,-19.38,-15.77,-13.215,19.675,17.195,14.959,-22.971,-18.291,-15.034,23.465,18.565,15.51,-19.637,-15.226,-12.429,16.644,14.436,12.293,-18.712,-14.453,-11.614,18.627,15.449,12.489,-14.907,-11.529,-9.3745,15.225,12.656,10.552,-31.771,-27.309,-20.285,32.656,27.683,22.568
-14.726,-12.068,-9.6668,16.979,12.886,10.671,-15.623,-12.704,-9.9194,17.25,14.117,12.182,-18.362,-14.978,-12.746,20.757,17.281,13.679,-17.915,-15.445,-13.078,19.301,16.024,14.129,-17.44,-13.471,-10.87,21.487,16.519,12.53,-17.285,-14.313,-11.783,20.127,16.257,13.343,-15.536,-13.552,-10.726,17.364,14.994,12.47,-14.296,-11.316,-9.4032,15.344,12.418,10.224,-37.734,-29.311,-22.556,34.559,28.687,22.911
-14.241,-11.739,-8.7807,14.937,12.606,10.274,-15.222,-12.143,-10.008,16.852,13.791,11.561,-16.145,-13.661,-11.678,18.257,15.679,13.022,-20.561,-16.079,-12.871,18.282,15.729,12.98,-18.06,-15.366,-12.235,19.558,15.507,13.163,-16.154,-13.266,-10.637,17.973,13.849,11.516,-17.241,-12.778,-10.469,15.622,12.906,10.811,-13.352,-11.008,-8.0923,15.136,11.963,9.3956,-33.472,-27.369,-22.267,33.215,27.314,23.009
-13.789,-11.224,-8.2151,14.268,11.97,10.079,-16.721,-12.238,-10.077,16.625,14.009,11.13,-16.928,-13.456,-11.107,19.744,15.281,13.059,-18.693,-15.579,-13.276,20.215,16.348,13.956,-18.294,-15.035,-12.388,22.788,16.452,13.672,-15.676,-13.268,-11.263,16.626,12.687,10.489,-16.376,-13.679,-11.08,16.274,14.169,11.948,-12.372,-9.9259,-8.3919,13.528,11.509,9.7261,-30.532,-22.491,-17.515,33.254,27.891,22.697
-12.698,-10.706,-8.778,12.783,10.947,9.3749,-15.688,-12.38,-9.786,14.365,12.078,10.542,-17.617,-14.258,-11.013,16.495,14.393,12.473,-19.335,-16.776,-13.185,18.245,15.871,12.976,-17.208,-13.963,-11.231,19.418,16.21,13.015,-15.401,-12.171,-9.7454,15.003,13.276,11.177,-16.568,-13.026,-9.8851,15.982,13.268,10.212,-13.329,-10.055,-8.2708,12.052,9.9908,9.0072,-31.935,-25.618,-17.99,29.955,22.915,18.258
-12.854,-11.041,-9.0918,12.956,10.845,9.2863,-15.059,-11.679,-9.7947,15.364,12.239,10.072,-16.251,-13.205,-10.884,17.643,14.933,12.349,-16.069,-13.515,-11.611,19.671,16.005,12.106,-18.786,-14.362,-10.826,18.087,13.862,10.918,-15.716,-12.271,-10.351,15.625,11.999,9.2393,-16.23,-12.671,-9.5141,15.705,13.039,10.738,-9.9047,-8.7385,-7.0439,11.397,9.7583,8.0592,-37.463,-30.195,-23.419,38.802,31.779,24.955
-13.04,-11.127,-9.074,16.469,12.708,10.589,-14.799,-12.797,-9.7796,14.892,13.18,11.189,-19.445,-13.693,-11.693,17.352,14.285,12.354,-18.098,-14.024,-11.487,17.958,13.832,11.737,-20.281,-15.09,-11.259,16.461,13.738,11.431,-14.078,-12.126,-9.9243,15.829,12.525,10.398,-16.063,-12.699,-10.238,16.381,13.726,10.952,-12.863,-10.447,-8.9607,13.465,11.531,9.4019,-37.124,-30.008,-23.11,38.823,30.962,23.491
-13.862,-11.371,-9.0292,14.409,12.59,10.465,-15.5,-11.627,-9.5475,17.342,13.945,11.036,-17.732,-14.591,-12.588,19.122,15.688,12.741,-19.942,-15.375,-12.674,18.81,15.754,13.64,-21.427,-14.885,-11.662,20.679,16.468,13.331,-13.592,-10.828,-9.065,14.144,11.538,9.4599,-15.003,-11.91,-9.984,15.131,13.142,10.293,-12.183,-10.04,-7.9035,15.329,10.589,8.4637,-34.875,-27.276,-19.085,34.39,27.723,21.771
-18.847,-15.299,-12.12,15.714,13.295,11.169,-17.457,-14.308,-11.627,19.097,15.882,13.166,-19.364,-17.318,-14.126,20.016,15.244,12.885,-20.118,-17.847,-14.841,23.129,18.019,15.561,-24.242,-19.27,-14.954,26.807,19.356,16.121,-15.566,-13.954,-11.232,17.361,13.679,11.565,-21.198,-15.799,-13.187,20.24,16.202,13.081,-14.875,-11.722,-9.9159,16.316,13.485,11.591,-60.249,-45.26,-35.488,51.32,43.141,36.141
-14.864,-11.821,-10.048,15.923,13.739,12.062,-18.81,-15.323,-11.995,18.356,14.491,11.987,-17.686,-14.341,-12.101,19.083,15.743,13.669,-22.28,-17.784,-13.999,21.065,17.379,15.206,-21.555,-17.963,-14.079,23.32,20.294,15.857,-17.151,-14.073,-11.221,16.585,12.464,10.886,-19.285,-15.344,-12.339,18.38,15.119,12.502,-14.777,-11.553,-9.8036,15.659,13.045,10.887,-56.356,-42.326,-33.269,53.309,37.735,30.5
-13.882,-11.935,-9.9972,17.668,13.99,11.437,-17.325,-13.899,-11.543,17.667,14.792,11.743,-18.692,-15.43,-12.502,18.867,16.616,13.179,-20.547,-15.35,-12.475,18.191,15.623,12.877,-21.887,-17.665,-14.219,24.274,20.483,16.201,-17.723,-14.36,-11.643,15.767,12.997,10.986,-16.577,-14.31,-11.716,17.806,14.976,12.515,-18.775,-13.031,-10.538,15.24,12.904,10.853,-43.069,-33.477,-27.507,43.546,35.983,29.26
-16.145,-13.343,-10.384,16.488,13.052,11.013,-17.668,-15.307,-11.744,19.09,15.503,12.925,-16.605,-14.591,-12.058,20.122,15.788,12.67,-21.239,-17.61,-14.22,21.547,17.652,14.112,-22.061,-17.799,-13.601,24.936,21.138,15.646,-18.002,-15.277,-12.115,17.708,13.874,11.232,-17.589,-14.303,-11.643,18.075,15.299,12.702,-16.637,-13.643,-11.267,16.453,13.98,11.971,-44.759,-38.438,-30.605,51.97,38.992,31.374
-14.311,-11.76,-9.5873,16.568,13.516,11.233,-16.1,-13.595,-11.39,17.078,13.808,11.422,-19.034,-16.314,-13.127,18.114,15.049,13.084,-19.018,-15.335,-12.703,20.679,16.476,14.294,-20.117,-16.983,-12.699,23.639,17.688,13.51,-18.71,-15.076,-12.889,20.89,16.352,12.341,-17.574,-15.11,-12.4,18.824,16.08,13.462,-17.201,-13.05,-11.066,17.138,15.122,12.019,-38.173,-29.509,-24.054,43.352,31.931,24.632
-14.752,-11.487,-9.4984,14.238,12.177,10.416,-15.715,-13.145,-10.775,14.996,12.521,10.828,-16.898,-13.823,-11.351,18.307,14.754,11.725,-17.323,-15.256,-12.974,19.859,15.288,12.896,-15.858,-14.153,-10.84,19.351,16.601,13.221,-17.837,-15.005,-12.268,17.722,15.121,12.465,-18.508,-13.637,-11.174,17.306,15.087,12.485,-15.024,-13.82,-11.209,16.128,13.006,10.749,-40.197,-28.882,-22.14,35.788,27.336,21.953
-13.125,-10.633,-8.937,16.1,12.749,9.472,-15.6,-13.782,-10.572,16.816,14.726,12.089,-17.385,-14.663,-11.823,17.987,14.787,12.138,-18.488,-14.562,-11.691,18.334,14.882,12.273,-21.124,-16.441,-12.266,18.305,14.667,11.643,-18.896,-14,-11.341,18.314,15.132,12.198,-17.096,-12.828,-10.249,18.305,14.32,11.107,-17.044,-14.245,-11.374,16.547,14.101,11.897,-31.171,-24.991,-17.862,32.011,24.54,18.052
-13.219,-11.458,-9.61,15.939,13.439,11.237,-14.219,-12.151,-9.8588,17.124,13.396,11.054,-19.569,-16.008,-12.87,16.604,13.971,12.102,-19.483,-15.503,-12.866,21.775,15.613,13.528,-18.583,-14.469,-10.584,18.012,14.427,11.202,-18.305,-14.915,-12.269,18.328,14.049,11.631,-16.503,-13.966,-11.397,18.434,14.388,11.837,-16.919,-13.399,-10.478,17.282,13.248,11.239,-28.375,-22.945,-18.736,31.802,24.917,20.442
-13.706,-11.562,-9.8033,14.097,11.924,10.473,-16.179,-12.744,-10.482,15.587,13.658,11.692,-14.822,-13.374,-10.615,18.31,15.78,13.059,-18.089,-15.023,-12.485,19.065,15.887,12.878,-17.582,-13.991,-11.05,18.845,15.045,11.888,-19.226,-14.414,-11.776,17.8,14.113,11.428,-15.746,-13.67,-11.126,16.932,13.338,11.06,-16.905,-12.833,-11.013,15.902,13.143,10.802,-27.365,-21.582,-17.54,29.746,23.665,17.715
-14.883,-11.823,-9.4196,16.987,13.265,11.556,-17.799,-12.837,-10.228,15.778,13.838,11.821,-17.208,-13.695,-11.613,16.429,14.6,12.093,-19.574,-16.227,-12.665,19.391,15.326,12.474,-17.29,-13.614,-10.633,20.752,16.957,12.342,-16.906,-13.03,-11.049,18.382,14.258,12.601,-13.823,-11.724,-9.4984,15.023,12.896,11.306,-15.145,-11.324,-9.3499,17.594,13.628,10.474,-32.973,-23.566,-18.31,29.821,22.515,19.572
-15.855,-13.116,-10.277,16.213,13.543,10.864,-15.574,-11.806,-9.036,15.241,12.349,10.464,-16.873,-12.939,-10.877,17.562,14.825,11.981,-17.161,-13.629,-11.437,17.934,15.085,12.597,-15.954,-12.508,-9.8555,16.606,13.023,11.012,-15.287,-12.988,-10.949,16.49,13.965,11.569,-16.249,-12.752,-10.566,16.35,13.145,10.108,-13.06,-10.276,-8.6645,14.973,12.851,10.061,-23.459,-20.958,-16.514,26.668,22.511,17.935
-15.251,-11.47,-9.3727,14.597,12.571,10.789,-13.615,-11.151,-9.7872,14.389,11.585,10.059,-15.893,-12.903,-10.776,17.838,14.54,12.154,-16.172,-12.932,-10.89,17.398,14.461,12.351,-14.067,-9.8123,-8.0809,18.017,13.178,10.557,-16.659,-14.098,-11.225,16.66,13.621,10.498,-16.089,-12.703,-10.345,16.616,13.276,10.725,-13.658,-10.396,-8.5429,12.504,11.181,8.9686,-26.668,-21.192,-17.429,27.784,20.902,17.052
-14.87,-11.925,-9.7472,14.233,11.65,9.7471,-13.944,-11.173,-8.4363,13.627,10.829,9.3041,-15.671,-12.581,-10.727,15.799,13.575,11.041,-15.244,-13.024,-10.988,17.249,14.068,12.007,-17.265,-11.247,-9.5048,16.323,12.178,9.1795,-16.065,-13.597,-10.794,16.605,13.165,10.028,-14.142,-10.445,-8.9927,15.86,12.847,10.194,-12.499,-10.355,-8.3298,13.91,11.301,9.5018,-21.364,-17.904,-14.582,23.027,19.047,14.996
-14.522,-11.933,-9.6969,15.373,12.37,10.492,-15.506,-11.601,-9.7223,14.813,11.275,9.7513,-16.158,-13.046,-10.73,17.249,14.425,12.312,-16.528,-12.985,-10.913,16.277,13.816,11.455,-14.593,-11.056,-8.7208,14.528,11.56,9.5509,-13.574,-11.051,-9.1706,17.483,12.47,9.5636,-12.905,-10.866,-9.1654,14.062,11.917,9.7654,-13.001,-9.2038,-7.4945,13.264,10.566,8.8227,-23.933,-19.414,-14.692,25.974,20.646,16.974
-14.743,-12.052,-9.6934,15.792,12.341,10.532,-14.747,-11.926,-9.5304,14.872,12.983,10.566,-15.743,-13.971,-11.686,15.958,13.556,11.373,-19.085,-13.706,-11.176,18.194,15.326,12.29,-14.799,-12.026,-9.8887,16.645,12.862,9.9768,-15.776,-12.849,-9.9757,15.431,13.025,10.685,-16.993,-11.332,-9.1739,14.952,12.212,10.024,-13.974,-11.733,-9.3371,13.052,11.056,9.2389,-21.733,-17.666,-13.893,23.691,19.204,15.475
-13.902,-11.427,-9.2394,14.086,12.09,9.9349,-12.681,-10.39,-8.1164,14.762,11.599,9.2884,-15.927,-12.698,-11.063,18.353,15.946,13.507,-16.51,-14.467,-12.506,18.368,16.077,13.731,-15.758,-12.85,-10.056,16.731,13.138,11.011,-17.431,-13.069,-10.677,14.191,12.394,9.8627,-13.022,-10.054,-8.1893,14.027,12.179,9.637,-13.268,-11.069,-8.8978,14.767,12.029,9.7754,-23.899,-19.316,-15.745,23.737,19.495,14.583
-14.114,-10.454,-8.6864,13.667,11.172,9.3674,-14.93,-11.492,-9.0428,15.368,12.284,9.977,-17.331,-14.76,-11.558,16.695,13.734,11.667,-16.073,-14.149,-11.322,19.991,15.954,13.383,-14.816,-10.744,-8.4847,14.514,11.547,9.835,-18.154,-14.81,-12.557,16.927,13.719,11.255,-13.119,-10.105,-8.0093,13.57,11.658,9.6471,-12.97,-10.494,-8.3351,13.445,11.665,9.3664,-22.408,-17.415,-13.517,23.76,19.245,15.621
-11.729,-9.7738,-7.7066,14.41,11.603,9.7781,-12.434,-10.569,-8.5274,14.441,11.635,10.063,-14.541,-12.904,-10.102,19.565,16.604,13.037,-15.705,-13.267,-11.033,20.366,15.724,12.668,-12.175,-9.7906,-7.7737,13.885,10.986,8.6999,-19.317,-16.989,-13.7,18.492,15.853,12.734,-12.666,-10.959,-8.4416,13.946,11.372,9.8122,-11.176,-8.7889,-7.2408,11.898,10.466,8.7266,-23.555,-19.064,-15.972,26.072,20.615,18.045
-14.511,-11.395,-8.5376,13.752,11.532,10.087,-12.604,-9.9932,-8.2376,14.355,11.197,9.7786,-15.808,-13.163,-10.571,15.359,12.873,11.809,-18.537,-14.732,-11.636,17.674,14.74,12.392,-11.456,-9.0208,-7.2949,13.999,11.236,9.1425,-19.741,-16.559,-13.333,19.943,16.63,14.066,-11.741,-9.5666,-7.8723,13.402,11.138,8.5705,-9.876,-8.6586,-7.0772,13.362,11.632,9.317,-21.16,-17.862,-15.05,24.304,18.954,15.413
-13.353,-10.362,-8.49,16.192,13.039,10.817,-14.439,-11.576,-9.447,13.642,11.747,9.7366,-17.35,-13.165,-11.212,16.85,14.407,11.999,-18.301,-14.656,-11.94,16.385,13.951,11.968,-16.756,-13.151,-10.591,17.649,13.862,11.705,-19.12,-15.296,-13.465,22.457,16.929,13.284,-16.656,-12.686,-9.938,15.182,12.487,10.397,-16.551,-12.235,-9.5296,16.983,13.525,11.116,-22.862,-18.122,-14.858,24.167,19.995,16.371
-16.092,-12.743,-9.9014,16.477,14.643,11.685,-15.206,-12.224,-9.9058,15.917,13.267,11.227,-19.503,-15.029,-12.228,17.301,14.87,12.745,-18.627,-14.715,-12.235,18.704,14.736,11.614,-19.206,-14.799,-11.525,19.93,15.115,12.465,-20.505,-15.224,-12.743,19.611,16.032,13.106,-14.871,-12.349,-10.51,15.091,12.492,10.562,-17.186,-12.559,-10.2,16.641,13.75,11.018,-21.114,-17.877,-14.338,26.338,20.914,16.093
-13.509,-11.174,-9.0475,15.793,13.056,10.989,-14.264,-11.402,-9.4984,14.624,11.754,10.134,-16.916,-14.415,-11.148,17.529,14.732,12.087,-17.993,-14.337,-12.151,18.47,15.107,11.761,-16.937,-13.196,-10.322,17.378,15.097,12.712,-19.798,-15.588,-12.236,18.973,16.166,13.172,-15.332,-11.443,-9.4182,17.132,14.15,11.515,-13.958,-10.755,-8.5145,14.809,13.011,10.232,-21.024,-17.806,-13.909,23.128,19.517,16.186
-13.577,-10.838,-9.064,15.765,12.698,10.368,-14.072,-11.456,-8.7997,14.641,12.699,10.062,-15.372,-13.672,-11.288,16.478,13.423,11.975,-16.913,-14.099,-11.036,17.917,14.141,11.271,-18.766,-13.517,-10.65,14.373,12.379,10.661,-18.885,-14.76,-12.065,18.305,14.575,11.524,-14.262,-11.194,-9.129,15.926,11.723,9.643,-12.918,-10.727,-8.944,15.202,12.448,9.7722,-25.415,-17.674,-13.088,22.056,19.121,15.788
-13.801,-10.946,-8.9594,14.888,12.271,10.374,-11.8,-10.062,-8.7287,16.341,13.128,10.025,-16.653,-13.714,-11.131,15.625,13.274,11.046,-15.81,-13.253,-10.553,15.56,13.113,11.124,-15.885,-12.187,-9.7458,16.822,13.415,11.288,-17.775,-13.862,-11.087,17.828,14.067,10.935,-13.683,-11.31,-9.0305,14.097,12.141,9.9978,-12.24,-10.123,-8.0241,11.808,10.369,8.5785,-21.21,-16.163,-12.044,23.896,17.739,14.28
